user_id,user_firstname,user_lastname,qid,event,r_time
1664,4,4,1,I don't know,2018-09-04 11:37:42
1664,4,4,21,I don't know,2018-09-04 11:37:42
1664,4,4,38,I don't know,2018-09-04 11:37:45
1664,4,4,45,I don't know,2018-09-04 11:37:46
1664,4,4,32,I don't know,2018-09-04 11:37:47
1664,4,4,32,I don't know,2018-09-04 11:37:48
1664,4,4,8,I don't know,2018-09-04 11:37:48
1664,4,4,5,I don't know,2018-09-04 11:37:48
1664,4,4,30,I don't know,2018-09-04 11:37:49
1664,4,4,30,I don't know,2018-09-04 11:37:50
1664,4,4,14,I don't know,2018-09-04 11:37:50
1664,4,4,2,I don't know,2018-09-04 11:37:53
1664,4,4,2,I don't know,2018-09-04 11:37:53
1664,4,4,2,I don't know,2018-09-04 11:37:53
1664,4,4,42,I don't know,2018-09-04 11:37:54
1664,4,4,35,I don't know,2018-09-04 11:37:54
1664,4,4,25,I don't know,2018-09-04 11:37:55
1664,4,4,1,I don't know,2018-09-04 11:37:55
1664,4,4,38,I don't know,2018-09-04 11:37:56
1664,4,4,38,I don't know,2018-09-04 11:37:56
1664,4,4,-1,I don't know,2018-09-04 11:38:02
1664,4,4,32,I don't know,2018-09-04 11:38:08
1664,4,4,32,I don't know,2018-09-04 11:38:08
1664,4,4,32,I don't know,2018-09-04 11:38:09
1664,4,4,8,I don't know,2018-09-04 11:38:09
1664,4,4,5,I don't know,2018-09-04 11:38:10
1664,4,4,30,I don't know,2018-09-04 11:38:10
1664,4,4,8,I don't know,2018-09-04 11:38:10
1664,4,4,14,I don't know,2018-09-04 11:38:11
1664,4,4,2,I don't know,2018-09-04 11:38:11
1664,4,4,42,I don't know,2018-09-04 11:38:12
1664,4,4,35,I don't know,2018-09-04 11:38:13
1664,4,4,25,I don't know,2018-09-04 11:38:15
1664,4,4,-1,I don't know,2018-09-04 11:38:15
1664,4,4,-1,change to gre,2018-09-04 11:38:18
1664,4,4,147,I don't know,2018-09-04 11:38:21
1664,4,4,100,I don't know,2018-09-04 11:38:22
1664,4,4,138,I don't know,2018-09-04 11:38:22
1664,4,4,118,I don't know,2018-09-04 11:38:23
1664,4,4,112,I don't know,2018-09-04 11:38:23
1664,4,4,112,I don't know,2018-09-04 11:38:24
1664,4,4,143,I don't know,2018-09-04 11:38:26
1664,4,4,143,I don't know,2018-09-04 11:38:26
1664,4,4,121,I don't know,2018-09-04 11:38:27
1664,4,4,-1,I don't know,2018-09-04 11:38:27
1664,4,4,132,I don't know,2018-09-04 11:38:28
1664,4,4,132,I don't know,2018-09-04 11:38:29
1664,4,4,139,I don't know,2018-09-04 11:38:29
1664,4,4,117,I don't know,2018-09-04 11:38:29
1664,4,4,103,I don't know,2018-09-04 11:38:33
1664,4,4,103,I don't know,2018-09-04 11:38:34
1664,4,4,127,I don't know,2018-09-04 11:38:34
1664,4,4,127,I don't know,2018-09-04 11:38:34
1664,4,4,127,I don't know,2018-09-04 11:38:35
1664,4,4,146,I don't know,2018-09-04 11:38:35
1664,4,4,146,I don't know,2018-09-04 11:38:36
1664,4,4,147,I don't know,2018-09-04 11:38:36
1664,4,4,100,I don't know,2018-09-04 11:38:36
1664,4,4,138,I don't know,2018-09-04 11:38:37
1664,4,4,112,I don't know,2018-09-04 11:38:37
1664,4,4,132,I don't know,2018-09-04 11:38:43
1664,4,4,120,I don't know,2018-09-04 11:38:47
1664,4,4,139,I don't know,2018-09-04 11:38:50
1664,4,4,117,I don't know,2018-09-04 11:38:56
1664,4,4,-1,I don't know,2018-09-04 11:39:03
1664,4,4,125,I don't know,2018-09-04 11:39:04
1664,4,4,125,I don't know,2018-09-04 11:39:05
1664,4,4,103,I don't know,2018-09-04 11:39:06
1664,4,4,146,I don't know,2018-09-04 11:39:06
1664,4,4,-1,I don't know,2018-09-04 11:39:07
1664,4,4,-1,I don't know,2018-09-04 11:39:09
1664,4,4,-1,I don't know,2018-09-04 11:39:09
1664,4,4,-1,I don't know,2018-09-04 11:39:10
1664,4,4,-1,I don't know,2018-09-04 11:39:11
1664,4,4,-1,I don't know,2018-09-04 11:39:11
1664,4,4,-1,I don't know,2018-09-04 11:39:11
1664,4,4,-1,I don't know,2018-09-04 11:39:12
1664,4,4,-1,I don't know,2018-09-04 11:39:12
1664,4,4,-1,change to safety,2018-09-04 11:39:13
1664,4,4,97,I don't know,2018-09-04 11:39:14
1664,4,4,97,I don't know,2018-09-04 11:39:15
1664,4,4,97,I don't know,2018-09-04 11:39:15
1664,4,4,94,I don't know,2018-09-04 11:39:15
1664,4,4,94,I don't know,2018-09-04 11:39:15
1664,4,4,64,I don't know,2018-09-04 11:39:16
1664,4,4,82,I don't know,2018-09-04 11:39:17
1664,4,4,82,I don't know,2018-09-04 11:39:17
1664,4,4,87,I don't know,2018-09-04 11:39:17
1664,4,4,87,I don't know,2018-09-04 11:39:18
1664,4,4,87,I don't know,2018-09-04 11:39:18
1664,4,4,87,I don't know,2018-09-04 11:39:19
1664,4,4,50,I don't know,2018-09-04 11:39:19
1664,4,4,85,I don't know,2018-09-04 11:39:20
1664,4,4,74,I don't know,2018-09-04 11:39:20
